t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
77,s3_vlp_blocked,6.358465325036558,1.791120746986019,False,True,False,-58.061216256544746,-56.14190207067684,-48.00965839352805,-49.69119773017675,-60.75521351394186,-59.039791924407645,0.0346196449121554,0.0434030593478053,0.1601845834627839,0.1484061190652609,0.0129076653294577,0.016247903606424,0.0177677689013349,0.0221019787801195,median
78,s3_vlp_blocked,6.122791880845917,1.8813582130943367,False,True,False,-58.061216256544746,-55.74850147770489,-48.43685368468439,-50.525835709306826,-59.55880586771716,-58.8701279540158,0.0388252015367822,0.0475930102392645,0.1558188326101324,0.1326614262708124,0.0149873931055069,0.0171129758698368,0.0052609488248524,0.0222411580283005,median
79,s3_vlp_blocked,5.750230255978351,2.1326072148263107,False,True,False,-56.58596082652273,-55.15186874527815,-50.38404167218968,-51.80840272110402,-59.55880586771716,-58.46609811045938,0.0450747459134359,0.0553041929405211,0.133129669137491,0.1101436997269012,0.0149873931055069,0.0190510572850547,0.0052609488248524,0.0229949750018785,median
80,s3_vlp_blocked,5.514678873922644,2.389062926514496,False,True,False,-56.14179571178924,-54.8338852196452,-52.441287471333055,-52.63359735897327,-59.24621778145127,-58.074654121880094,0.0473495813530644,0.0605901325707104,0.1097040368918715,0.0968223761683772,0.0158163520853336,0.020904940406561,0.0212193272630406,0.0240041656201026,median
81,s3_vlp_blocked,5.508112152914603,2.4998600146256016,False,True,False,-56.06521012887045,-54.8894091349213,-52.96061924844378,-52.75618548104251,-59.0787211291039,-57.9134019062132,0.0473495813530644,0.0603984695593398,0.0943526743409856,0.0956080978787337,0.0168510145743252,0.021478405593253,0.0232024124792199,0.0247151303789284,median
82,s3_vlp_blocked,5.600226935990087,2.6582213422588112,False,True,False,-55.88130327874451,-55.16473214486915,-54.364104886737294,-52.71141996712417,-57.92907182222597,-57.69124751211209,0.0544548581337295,0.0574881496085967,0.0989983214785661,0.0981145706184795,0.0168510145743252,0.0219798416099196,0.023447074810892,0.0261140856593783,median
83,s3_vlp_blocked,5.738537290833164,2.759195471518816,False,True,False,-55.61708321191819,-55.48102029274022,-54.364104886737294,-52.515039635425694,-57.92907182222597,-57.56173087229026,0.0544548581337295,0.0538995260389348,0.0943526743409856,0.1031928768836937,0.0192163897407963,0.0220057379967244,0.024873736790633,0.0273371591994037,median
84,s3_vlp_blocked,5.832850971363683,3.0310878411880533,False,True,False,-54.969140054952845,-55.829491068669945,-54.364104886737294,-52.66039697999671,-57.630434498114745,-57.16180851621051,0.0540779999018985,0.0506229439143524,0.0943526743409856,0.1024624068013619,0.0192163897407963,0.0230516542379748,0.0263913206121673,0.0299521158928998,median
85,s3_vlp_blocked,5.898467311753344,3.228508652056043,False,True,False,-54.969140054952845,-56.07998749377697,-54.88584957499504,-52.80321832924907,-58.37670269510005,-56.86272902361701,0.0151093243052186,0.048292192749068,0.0989983214785661,0.1007488343706906,0.0210575350952239,0.0238292810838724,0.0276003902592495,0.0320681699273491,median
86,s3_vlp_blocked,5.888626732888142,3.400271085109193,False,True,False,-55.61708321191819,-56.1938782028852,-52.97350408463562,-53.07572197986443,-58.37670269510005,-56.57848868848055,0.0469104450916923,0.0474334316124559,0.0989983214785661,0.0959816681015392,0.0210575350952239,0.0248268797110219,0.0304189881478942,0.0337662126183896,median
87,s3_vlp_blocked,5.651159957112673,3.739006548657096,False,True,False,-56.73846681089739,-56.10863834686469,-52.97350408463562,-53.994569676196434,-58.37670269510005,-55.93611995907632,0.0469104450916923,0.0491277061148401,0.0793276874339244,0.0797372286845046,0.0228248991738618,0.0281793060999408,0.0304189881478942,0.0361361563168795,median
88,s3_vlp_blocked,5.511321113022474,3.8790676275290847,False,True,False,-57.540284771552784,-56.02687805458168,-54.60414173370141,-54.41994109104325,-57.630434498114745,-55.65307147460512,0.0469104450916923,0.0503517799219807,0.0793276874339244,0.0728628360138739,0.0228248991738618,0.0300196993074228,0.0308899530875667,0.0367977071741819,median
89,s3_vlp_blocked,5.43643528909089,3.953273740011248,False,True,False,-57.540284771552784,-55.987138190861415,-55.203268505479656,-54.63919683891404,-56.81566838040703,-55.50180859583553,0.0502567463090998,0.0509570607384477,0.0745422784667513,0.0695065063674596,0.0242053384231916,0.0310702962812031,0.0308899530875667,0.0371087015672493,median
90,s3_vlp_blocked,5.230257776887017,3.9835295593536193,False,True,False,-56.73846681089739,-55.70886405789125,-55.496360272222326,-55.00229654222459,-56.81566838040703,-55.41881596935278,0.0503470379747338,0.0544396787900961,0.0693496561079678,0.0640784874516286,0.0281234087630336,0.0327154474668806,0.009054925478237,0.0359666860659649,median
91,s3_vlp_blocked,4.9776092930395945,4.056000817377593,False,True,False,-55.68713390923872,-55.40791510852896,-56.17802133673405,-55.475456738739325,-56.52307663996744,-55.26982256930639,0.051099318656648,0.0585024662832874,0.0693496561079678,0.0575971009695582,0.0306023465056769,0.0351848954678093,0.0088590773631156,0.0348553805009702,median
92,s3_vlp_blocked,4.723335213676367,4.234008104614395,False,False,False,-54.1409831231019,-55.245998712173545,-56.78131829246156,-56.04479535408439,-56.81566838040703,-54.935443757354335,0.053744052098553,0.0609483060390701,0.0625991515518055,0.0506911116327164,0.0313381720052503,0.0390636449887611,0.009054925478237,0.0345790707788051,median
93,s3_vlp_blocked,4.5603601875449,4.42721654605225,False,False,False,-53.69373057577783,-55.26558917657276,-57.38905444619482,-56.47477109725126,-56.81566838040703,-54.56792918449192,0.057668672156901,0.0608020109265041,0.0557941554966223,0.0460352122768156,0.0345746347435099,0.0428812312685547,0.009054925478237,0.0349700436923221,median
94,s3_vlp_blocked,4.376758804931988,4.783397516554166,False,False,False,-53.69373057577783,-55.51234845278516,-57.38905444619482,-57.07780534165799,-56.16067285000254,-53.85242200632852,0.0579145641147902,0.0574835402355789,0.0506591570653808,0.0402007165612715,0.0381896499726889,0.0500112176328121,0.0340508138154134,0.0363975081571822,median
95,s3_vlp_blocked,4.278110895822162,4.873116927745965,False,False,False,-53.69373057577783,-55.51800145766158,-57.04172375447887,-57.28844767477655,-55.83793871213738,-53.68767103629762,0.0592512883305669,0.0573243620118977,0.0466485206209477,0.0383035226057254,0.0417712299752599,0.0527226309276159,0.0349741308925079,0.0361927326332457,median
96,s3_vlp_blocked,4.12801724847605,5.124228511615788,False,False,False,-54.45227331837378,-55.70836899486613,-57.04172375447887,-57.71087344050955,-56.16067285000254,-53.17976988223789,0.0592512883305669,0.0546768942125223,0.0397379242638848,0.0347789140004959,0.0495362189554738,0.0595290570696656,0.035739089467794,0.0366806746621648,median
97,s3_vlp_blocked,3.704635602450641,5.262849100858526,False,False,False,-54.45227331837378,-55.46949394961601,-57.04172375447887,-58.31238165503163,-56.16067285000254,-53.137907036696525,0.0579145641147902,0.0569736720587465,0.0382838464754942,0.0302148217359594,0.0541907629168699,0.0694551637791074,0.035739089467794,0.0333977349064931,median
98,s3_vlp_blocked,3.5561357581555817,5.285474381301673,False,False,False,-55.14382559523872,-55.3580241127036,-57.04172375447887,-58.49374801605354,-55.83793871213738,-53.21009081667772,0.0579050640743385,0.0580858378766706,0.0354189612637026,0.0289500360593441,0.0601091559102788,0.072515223276908,0.035739089467794,0.0321372091878098,median
99,s3_vlp_blocked,3.128664509288299,5.522908615866154,False,False,False,-55.14382559523872,-55.37503020821231,-57.04172375447887,-59.1378432135428,-55.83793871213738,-53.12193878078761,0.0565462495615613,0.0565458343003454,0.0310200587496099,0.0249123120379848,0.0695482674329515,0.0876434536006984,0.0357374632800211,0.0295282351920509,median
