t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
70,s3_vlp_blocked,7.635914401899096,4.715226258016342,False,False,False,-60.23078741166932,-59.384367914998464,-55.87048324657989,-53.14381830278242,-54.05047850558044,-55.43570975246107,0.022789665520751484,0.0231825007624653,0.07066462050026678,0.0869186406684583,0.024493901506516876,0.0214807683077978,0.08445766627899404,0.067013812247831,ema
71,s3_vlp_blocked,7.871357392106725,4.543524489496297,False,False,False,-60.02602988660378,-59.541485114047234,-54.567944437180095,-52.54918213019931,-55.213210999003614,-55.936596921067085,0.023141891744994883,0.0222507256715289,0.0788804508109848,0.0953646509486311,0.023261876626054497,0.0198333756144989,0.07675369378140834,0.062641837268338,ema
72,s3_vlp_blocked,8.272955973874682,4.373796974104669,False,False,False,-61.06153731711544,-59.8887152369586,-53.51319770850959,-51.83547019303728,-55.409991169386814,-56.57363772585467,0.022081095813289625,0.0204144589492779,0.08710064273752122,0.1029927951484842,0.022244849026955834,0.017699326485357,0.06958278186252759,0.0580590173264724,ema
73,s3_vlp_blocked,8.62151579149036,4.028494957379147,False,False,False,-60.82181518059802,-60.10527468491449,-52.47354170904599,-50.661027864388544,-56.320529421902506,-57.35635621689296,0.02157456983952241,0.019245846438317,0.09797201987422441,0.1176322001995617,0.01943367211556861,0.0157189888248351,0.06312405951438943,0.0496053050165918,ema
74,s3_vlp_blocked,8.748435457425892,3.685738487590071,False,False,False,-59.91202982616576,-60.10471769931684,-53.171246775232994,-49.48113207620573,-57.40790247857562,-57.88885670236933,0.02120138713042475,0.0190901280824736,0.1103624021292457,0.1351009968937277,0.01801445792681145,0.0146726028354371,0.0559956390790282,0.0431536552632803,ema
75,s3_vlp_blocked,8.835085190139699,3.5526052200138745,False,True,False,-61.07163813295638,-60.1508737955669,-50.71200130012155,-48.97353904375808,-58.096082839306675,-58.11927430106364,0.015457829287438834,0.0188221219508173,0.12045755926018875,0.1406875351784325,0.016470360345400996,0.0141848579425339,0.0507232283273565,0.0408552013321924,ema
76,s3_vlp_blocked,8.909093693609096,3.3558416683741257,False,True,False,-61.80929364797541,-60.16488149953008,-50.40203344508744,-48.19432221499731,-57.88886676482565,-58.40703572687258,0.011557229891114948,0.0186658117188628,0.13062138976484902,0.150042957896181,0.015378035772829878,0.0136418608828537,0.04565671545215853,0.0378864542128867,ema
77,s3_vlp_blocked,9.099711473119482,3.177715842546163,False,True,False,-61.11487649748118,-60.31975383706848,-49.932436545288994,-47.44603146881104,-56.967966209807905,-58.75571194254509,0.013135522072773046,0.0179234218765545,0.09801120273246924,0.1515983024974035,0.014943546385670718,0.0128765874705013,0.041684090450785805,0.0351323561039123,ema
78,s3_vlp_blocked,9.333851006911315,2.7984046692967013,False,True,False,-60.70571266297992,-60.47604600869137,-47.75521957022052,-45.76937959062809,-57.36381075248103,-59.3348668983969,0.010022427609767267,0.0171165991234447,0.11850650432712484,0.1558455679768017,0.013394826210054918,0.0117866200411305,0.038018738791981935,0.0304546088965735,ema
79,s3_vlp_blocked,9.466292753776418,2.334363853065204,False,True,False,-60.68608459209656,-60.52647171249684,-46.850781993997224,-43.30644469774903,-57.33576929655008,-59.89614762321612,0.012926475093561485,0.0167063926107304,0.134197364491838,0.1596981417405394,0.009679280210049667,0.0108879136674312,0.03391925057140232,0.0261441685633747,ema
80,s3_vlp_blocked,9.611899936659418,2.123312718823533,False,True,False,-60.97117453062177,-60.65277313884722,-44.80302110294943,-42.35235500454363,-58.92596621174428,-60.19667082287375,0.009694835581008221,0.0161404277456821,0.14008446892474957,0.1512075259338148,0.007115936094987634,0.0103652212612834,0.02412792200465591,0.024310981323772,ema
81,s3_vlp_blocked,9.858322040787618,1.7145087247330029,False,True,False,-60.80473667804206,-60.87271213994013,-44.093682749530856,-41.05544820455578,-60.18277482263288,-60.73160757241081,0.011209055195556834,0.0151895510381553,0.13746332171765402,0.1327163601815678,0.007585375734007582,0.0095002285208931,0.017401965478866185,0.0212943736566595,ema
82,s3_vlp_blocked,9.758809756481527,1.8587665766892736,False,True,False,-62.27030998371822,-60.77949644935251,-43.13083171597147,-41.30190255116422,-60.13408960206277,-60.53847766159383,0.012758756450878202,0.0155716971761586,0.10170261854074417,0.1405805682940681,0.008579573431303222,0.0098122064573525,0.013356446198598377,0.022317363762969,ema
83,s3_vlp_blocked,9.674741536762076,1.980219721792202,False,True,False,-61.991523533388104,-60.70225515594807,-42.91775794288928,-41.66205624036437,-60.66708654910955,-60.37261606093397,0.013624095332567896,0.0158977333368464,0.1171877881824815,0.1469475221403868,0.0065117868417980404,0.0100868058148049,0.016562037552759,0.0232328437959709,ema
84,s3_vlp_blocked,9.543539060630476,2.38811292843674,False,True,False,-61.6770751678885,-60.6205064098841,-42.91509470423832,-43.81481280829158,-60.64584308225274,-59.894835610661886,0.015132598393390102,0.016378510468005,0.12950355297029154,0.1530656490965442,0.005083129139661852,0.0108227148537325,0.01906456175405689,0.0264020900300608,ema
85,s3_vlp_blocked,9.538461254265044,2.548657706440192,False,True,False,-62.08386642876333,-60.64497701438957,-42.59041287593354,-44.72422166883839,-60.56297198850711,-59.7330341242131,0.011231097397555354,0.0163587343871423,0.09744178378499202,0.1499725180674695,0.004336448671904415,0.0110441673955773,0.021395402957857725,0.0277131170462363,ema
86,s3_vlp_blocked,9.544593459510066,2.7077556794947983,False,False,False,-61.36034527787787,-60.68432761726109,-42.3241388875279,-45.57603507529766,-59.33626964757059,-59.57918408975912,0.0132399031942299,0.0162808621768568,0.11383418688940236,0.1452077017178923,0.007583694186348635,0.0112449585511791,0.023331857289314747,0.0290751607970635,ema
87,s3_vlp_blocked,9.633379023943917,3.061085408030138,False,False,False,-60.406563519272865,-60.86077623977207,-44.11521602701616,-47.34120372540222,-59.74785705442831,-59.29269067954749,0.013532959271939576,0.0157742695549589,0.11837424555861067,0.1283066339026888,0.009489634083719924,0.0115391690666125,0.0263835974653567,0.0321949163866192,ema
88,s3_vlp_blocked,9.752600157839524,3.198956190033732,False,False,False,-59.60772555661784,-61.01941590041218,-45.85692057356972,-48.05793705736905,-58.515675918713725,-59.25044046149455,0.01375991764575382,0.0152577867568096,0.11833548180204582,0.1175211969553302,0.00995548548969662,0.0114740965954667,0.028534242655476875,0.0331987357229125,ema
89,s3_vlp_blocked,9.40578903862998,2.8552477628804214,False,False,False,-60.705822798957584,-60.56795087910497,-45.38709131139857,-46.12808969044749,-60.0696185915859,-59.328762967466815,0.014734610579717233,0.0167849558396903,0.1290183434051342,0.1490825854909558,0.010425573183782169,0.0117213799572421,0.02943178193997563,0.0308216575528542,ema
90,s3_vlp_blocked,9.127964250423506,2.698331211248074,False,False,False,-59.005215543522425,-60.22374753177277,-46.22791284056014,-45.08753714453205,-59.360934345541196,-59.29371866895167,0.015553117394647292,0.0180846409110519,0.1449057438398769,0.1736120204391322,0.01168343731902703,0.0120604615588163,0.029335518718231632,0.0299580629396922,ema
91,s3_vlp_blocked,8.800406594259712,2.6051004251712406,False,False,False,-59.23230629783136,-59.82469127090744,-46.50411571614331,-44.59435278612621,-59.46529024239689,-59.17324344710093,0.016672962820772734,0.0197582864604997,0.16389218070993722,0.1997284794909758,0.011769094945809019,0.012602319608168,0.029151619463073684,0.0296334998625048,ema
92,s3_vlp_blocked,8.550281299097398,2.456641319624944,False,False,False,-58.20336983307379,-59.48976965060636,-46.30338445301565,-44.02870187518848,-59.66332803243579,-59.18033519451458,0.018234370247699694,0.0212247953256439,0.18383124088510305,0.2216640817719694,0.012562199433729548,0.0128807865527501,0.029090783211447924,0.0285456274287469,ema
93,s3_vlp_blocked,8.206258987477604,2.220074095586588,False,False,False,-58.56695753330962,-59.00463088008024,-46.42628125607537,-43.58655126061148,-60.71511009454852,-59.251134785644815,0.019751946481122738,0.023492882694011,0.2052544802766962,0.2444404836824057,0.01255047401552832,0.0131708586604899,0.02807547487284224,0.0267022082098064,ema
94,s3_vlp_blocked,7.989681515495209,2.1664204126445497,False,False,False,-59.46966732636854,-58.70928080206692,-45.95976618360287,-44.14491514697953,-59.453085133137975,-59.19891535873981,0.021403267822888556,0.0250601566486611,0.21966977850897534,0.2461538461538462,0.012581999536307373,0.0135305298993723,0.027732754991622848,0.0262945066493972,ema
95,s3_vlp_blocked,7.820856477729749,2.216688844603764,False,False,False,-58.830171620500145,-58.49409298093161,-45.45108345743111,-45.03788452513743,-58.166970757925,-59.05372453009997,0.023169706095171175,0.0263648251415839,0.22837350789642835,0.245155334844711,0.012250944860919478,0.0140195318328262,0.02742602726987081,0.0266817647590563,ema
96,s3_vlp_blocked,7.438849577500529,2.091977264871964,False,False,False,-56.804408650938804,-57.9292436026073,-46.61185526437144,-46.158452994861975,-58.27887787046697,-59.02693765087104,0.02464612067209935,0.0297711687841471,0.22926509368451703,0.2313021359131346,0.013158617797847692,0.014601563337758,0.026679394444595897,0.0254974407682169,ema
97,s3_vlp_blocked,7.303823403549243,2.032738937171799,False,False,False,-57.662760566984936,-57.71781667270572,-45.868421431472626,-46.5547787461947,-57.293977749081684,-59.043071970052935,0.026522934894999347,0.031121996653498,0.22715793132207965,0.2229289718882323,0.014590978866759651,0.0147625995465879,0.02646085854260919,0.0249420929122654,ema
98,s3_vlp_blocked,7.052510845305025,1.9258529473001484,False,False,False,-57.1364338907311,-57.31308146756832,-45.60366981499224,-47.34189791638399,-58.12886326066267,-59.07895695633721,0.029360503509711,0.033860010414593,0.21947496284543488,0.2039470490904923,0.015524265403221459,0.0150549970499658,0.02650657658199705,0.0239274530442237,ema
99,s3_vlp_blocked,6.623312112175848,1.726390708485309,False,False,False,-56.70734692409542,-56.57888414451392,-47.45119355404482,-48.698003529611725,-58.658168946217984,-59.19071059019198,0.03280786426572195,0.0392929208542503,0.20109072171794118,0.1675004957230401,0.01560378921113184,0.0154480263411428,0.02451886344253912,0.0220977660896328,ema
